"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000147140.17",1853.32779997916,-0.150542089869628,0.0750808812089523,-2.00506556989742,0.0449560376712401,0.113350786580982
"ENSG00000147166.11",14.6747743012767,1.31924418082713,0.338326731099219,3.89931997551872,9.64632277721764e-05,0.000794144751968742
"ENSG00000224208.1",6.51645878775362,0.265878235231481,0.462262582253852,0.575167113754133,0.565178281735866,0.711388786430294
"ENSG00000147133.17",581.103535627948,0.0694982183821354,0.111404663727404,0.62383580773773,0.53273542089467,0.684112531711008
"ENSG00000213018.2",6.67140434130643,-0.114852424113451,0.405378144319352,-0.283321697834236,0.77693024594913,0.865450782500785
"ENSG00000147162.15",2263.34283205654,-0.782486306821126,0.12192678847723,-6.41767339723916,1.38372714279812e-10,8.07148254138926e-09
"ENSG00000147174.12",27.2697576948679,1.8538120005578,0.364829862131852,5.08130554260335,3.74849615204736e-07,7.45606044956088e-06
"ENSG00000204131.11",259.097612092024,-0.270656462834033,0.463833430181059,-0.583520818515348,0.559542746515007,0.706135805173542
"ENSG00000242732.6",243.115031721912,0.00478402159499487,0.195652329740453,0.0244516464554306,0.980492352708197,0.98916168851236
"ENSG00000102309.15",87.8303284213568,-0.337478866419057,0.149613851749058,-2.25566591912291,0.0240915614892013,0.069648526504908
"ENSG00000186871.7",38.803159002435,-0.152044048259787,0.18060551036878,-0.841857194441783,0.399867893003224,0.563207976338565
"ENSG00000198034.11",2674.53575778117,-0.531988938170995,0.174301321693765,-3.05212222719494,0.00227229553363075,0.0106450799732154
"ENSG00000147099.21",285.163924605421,0.000820601969912894,0.154868760604372,0.00529869269122135,0.995772274692282,0.997549667434991
"ENSG00000067177.15",12.5694375184768,-0.404360386701306,0.548572524308645,-0.737113815918712,0.461053138034235,0.622318048732944
"ENSG00000204116.12",28.5494532820765,-1.48803644426656,0.507919133662897,-2.92967196084045,0.00339320007233199,0.0146158873059627
"ENSG00000270641.2",14.9633398347909,0.945698630794519,1.59257677481388,0.593816666016016,0.552634740882173,0.700226556175435
"ENSG00000229807.13",2219.14947054499,-0.0519271827397551,2.68184848305758,-0.0193624595378158,0.984551957739271,0.991322503551791
"ENSG00000230590.13",2382.14002141392,-0.360822024651815,0.17739831941459,-2.03396529258292,0.0419550949497699,0.107480816892046
"ENSG00000225470.9",273.99257212153,-0.313505081504883,0.236870292005527,-1.32353060761865,0.185658984573045,0.327759692345715
"ENSG00000223650.1",24.4796943080665,1.68815252642946,0.33398254695319,5.05461300846377,4.31264338276639e-07,8.36975256883429e-06
"ENSG00000232928.2",9.19486542558475,1.81769680074814,0.512701559341259,3.54533113393217,0.000392120146141821,0.00251087479333366
"ENSG00000224430.2",21.2854994993598,1.80438664420748,0.295638805568936,6.10334844485337,1.03869057389542e-09,4.85798388682711e-08
"ENSG00000204113.6",19.5831464101745,1.41017438517338,0.308159732407162,4.57611503669844,4.73690138715312e-06,6.35032241482386e-05
"ENSG00000228492.2",80.5860147416724,-0.351369664387352,0.236389020611839,-1.48640433247666,0.137172204545354,0.262318629670211
"ENSG00000271533.1",481.294590768668,-0.484486372725532,0.215900406424961,-2.24402714542328,0.024830654835167,0.0712988631508681
"ENSG00000265727.2",83.2006439848544,-0.368291971701222,0.255923149485219,-1.43907252017658,0.150129976864763,0.280208439652496
"ENSG00000131263.13",1558.68859440149,-0.112873353118172,0.0982617265338582,-1.14870109756599,0.2506792531257,0.407133221524189
"ENSG00000131269.19",354.06851781745,-0.247175751187607,0.12296671225945,-2.01010295100097,0.0444202938112573,0.112286283783879
"ENSG00000094841.14",218.239175110135,0.0885990777308169,0.118809125406947,0.745726200974428,0.455832828325741,0.61775269288079
"ENSG00000232186.1",7.57044174250569,0.0531290254608199,0.438296684516245,0.121217037084046,0.903519129981254,0.944737072164689
"ENSG00000102383.14",9.97734322367108,1.55056138859734,0.48021425506417,3.22889496145869,0.00124269528901951,0.00647411198489189
"ENSG00000215105.4",80.249860320034,-0.302357548170776,0.382611692764807,-0.790246492431783,0.429383828900366,0.592070689969788
"ENSG00000102390.11",225.542168311275,0.205314327994678,0.121123250967877,1.69508600829357,0.0900591060748598,0.191949850841685
"ENSG00000213684.4",13.0584449288117,-0.558705312452365,0.409106799475406,-1.3656710501238,0.172042234813092,0.310097131162978
"ENSG00000085224.23",1466.33178325492,-0.108389073375249,0.106373095605922,-1.01895195169271,0.308225777907258,0.4702877666438
"ENSG00000102158.22",1268.96310888215,0.0846012627072075,0.100487995089915,0.84190417603125,0.399841592635664,0.563207976338565
"ENSG00000131174.7",593.233128778488,-0.205322551626909,0.127710656379996,-1.60771667335249,0.107897245187364,0.220227461525536
"ENSG00000293258.1",12.5443109611772,-0.23298455334687,0.288726286068068,-0.806939182849265,0.419701522809815,0.583173089506096
"ENSG00000165240.22",467.320454850222,-0.0561320504458253,0.122024224282736,-0.460007435210281,0.645510883660259,0.773580191035036
"ENSG00000102144.15",4092.48365452505,-0.321291406341495,0.169840231945159,-1.89172731726626,0.0585273216959464,0.138821057948375
"ENSG00000187325.5",137.29161722195,-0.651748629165284,0.153867747024642,-4.23577157505857,2.27768232558754e-05,0.000237203365963645
"ENSG00000173198.6",58.3127469825059,-2.3939960058399,0.437161427107394,-5.47622881936422,4.34485787279818e-08,1.17328112596264e-06
"ENSG00000147138.3",3.25436311681383,-1.48350549971827,0.796030847686849,-1.86362815464893,0.0623739410340659,0.145649078996223
"ENSG00000228612.2",31.2365639822233,-0.0441566031488681,0.361514329244446,-0.122143438245322,0.902785420658332,0.944255164973855
"ENSG00000165288.11",755.823027678152,0.0791461695567268,0.19594008469673,0.40393046516861,0.686263852810819,0.803725985138065
"ENSG00000225715.1",9.58482521968061,0.606834316393485,0.375792893158417,1.61481051781804,0.106351734746459,0.217814839265974
"ENSG00000073905.8",57.1920018659948,0.235980265111532,0.201258582977739,1.17252273975135,0.240987247900669,0.39553755848129
"ENSG00000198157.11",8.57687747487766,0.374574822450483,0.385331430549006,0.972084789234044,0.331008368650077,0.494334396503956
"ENSG00000131171.13",2566.22971037724,-0.236716165278523,0.171846796542093,-1.37748372411784,0.168362743440023,0.305186865422095
"ENSG00000231875.1",20.643105347625,0.856065358742853,0.310687904583057,2.75538682425275,0.00586227818124997,0.0228098311245713
"ENSG00000165259.14",116.65479726361,0.932131025210181,0.214867889427993,4.33815879930519,1.43681328280302e-05,0.000162068792127581
"ENSG00000155008.16",226.499782684654,-0.588859348190256,0.178889840197358,-3.29174282642662,0.000995686173551445,0.00539572522963709
"ENSG00000188419.14",569.511934393134,0.121545347103862,0.136164812427893,0.892634043528883,0.372053181930454,0.536378100351692
"ENSG00000225536.2",13.5045276217342,-0.499559536172273,0.488594594865074,-1.02244179821561,0.306571846090832,0.468561452659893
"ENSG00000237506.3",5.31474553630558,-0.963437707694953,0.530813683716792,-1.81502048128997,0.0695207620465781,0.15867972572645
"ENSG00000230956.2",9.25239466031761,0.16649976440788,0.540412151670962,0.308097743348406,0.75800795831456,0.852235693684903
"ENSG00000227581.2",2.25212220592732,-0.177405489312432,0.962079135392592,-0.184398021728263,0.853701221642145,0.914443416783881
"ENSG00000229132.2",121.844419991614,-0.329656515999975,0.285133987599114,-1.15614598868325,0.247621447830836,0.403365781742638
"ENSG00000234130.2",22.207239633119,-0.223637663204629,0.267328034113484,-0.836566445214993,0.402836313315085,0.565987745757852
"ENSG00000232842.2",10.9754811676947,-0.223770510953252,0.522079640058498,-0.428613747374211,0.668204339341883,0.790291110079368
"ENSG00000147202.19",1300.84228316532,0.353875299963446,0.0953955229624873,3.70955878194201,0.000207620750832658,0.00149340232483234
"ENSG00000207426.1",3.74301345828282,-0.137234718306377,0.651523756735861,-0.210636552984536,0.833170887009905,0.901486874439495
"ENSG00000204086.4",24.9600825951588,0.0420616252684571,0.264986102616813,0.15873143856635,0.873880467795885,0.926150954080298
"ENSG00000214628.3",5.81747915351566,-0.392024398597866,0.567847080583886,-0.690369664654732,0.489961748459242,0.647693321986836
"ENSG00000236256.9",39.2047078202511,0.258080252959029,0.258165081346548,0.999671418043535,0.317469548415689,0.480088307777468
"ENSG00000102362.16",5.11289464282672,-0.0786460062053074,0.478552073114293,-0.164341585009756,0.869462246598586,0.923671871195257
"ENSG00000101811.15",142.250049384351,-0.202300385841755,0.127052737860091,-1.59225522605051,0.111327368872533,0.225082673742287
"ENSG00000188917.15",229.431902851038,-0.46016191257269,0.132404742834243,-3.47541864983467,0.000510056666402507,0.00312211239558791
"ENSG00000102384.14",41.4828701567675,-1.27833630961941,0.27064683161891,-4.72326353119626,2.32089786703944e-06,3.49314663529201e-05
"ENSG00000126953.8",32.9708143127102,-0.135069852986438,0.189597965331194,-0.71240138442675,0.47621625849536,0.635751001215985
"ENSG00000010671.18",1451.13344364646,-0.342560572221572,0.172567506245486,-1.98508154677893,0.0471353995046903,0.117631739708496
"ENSG00000241343.10",49.1178342747936,0.165304524918208,0.186735400049276,0.885233998880703,0.376030438809755,0.540054505313188
"ENSG00000102393.15",2451.27946269873,-0.4989052877209,0.174705238230659,-2.85569736072944,0.00429424244385348,0.0177531830756642
"ENSG00000126945.9",601.669979719439,-1.37369985105035,0.237363000879805,-5.78733773148562,7.1510711087046e-09,2.46970897058822e-07
"ENSG00000196440.12",67.057612550517,-0.134717209135269,0.238566218632746,-0.564695244395251,0.572281069438525,0.716852979126578
"ENSG00000234557.2",3.85494419242567,-0.282741538668741,0.562618896757247,-0.502545400267164,0.615283925074849,0.751631624689942
"ENSG00000237682.2",7.98670034323504,0.195491631255782,0.458781186759976,0.426110827770404,0.670027090643108,0.791725421889995
"ENSG00000126947.13",331.360527147789,-0.420771603679951,0.199055596887156,-2.11383960190019,0.0345289692813984,0.0921630560536656
"ENSG00000198960.11",91.8473727764801,-0.297788921034594,0.170166608173194,-1.74998446658529,0.0801209941268127,0.17652971501723
"ENSG00000102401.20",418.565348735508,-0.265506581463277,0.110141894894208,-2.41058665023239,0.0159268875224435,0.0501269697318977
"ENSG00000261101.2",11.4784069189932,0.362197662672223,0.411288504520105,0.880641347111898,0.378511971950545,0.542684315880048
"ENSG00000286000.1",3.36961720382294,4.60104882208236,0.963707320631101,4.77432175058013,1.80313906941425e-06,2.83666559965578e-05
