"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000103978.17",727.415473567575,0.279144296631849,0.0983608498567248,2.8379614149172,0.00454026707930454,0.0182967564853169
"ENSG00000214013.10",581.221172155921,0.344720727017438,0.116132159485945,2.96834854826891,0.00299404609046183,0.0128805388677295
"ENSG00000260571.1",4.15652329781915,1.67658877916849,0.566296557400694,2.96061976230979,0.00307020727558925,0.0131727116291087
"ENSG00000258461.5",19.2202805415865,0.43990552226255,0.309376953023163,1.42190786341352,0.1550530001344,0.299073992271127
"ENSG00000092529.26",217.903833512623,0.399927272058054,0.145686669051442,2.74511919767237,0.00604889228006569,0.0232000917447389
"ENSG00000103994.18",3362.94420290833,-0.192973116354955,0.0755838572247686,-2.5530996093663,0.0106768956817419,0.037095234874451
"ENSG00000092531.10",531.521819167019,-0.291389667247632,0.18725187430544,-1.55613751973625,0.119675394786591,0.247725204160521
"ENSG00000261684.2",6.70507001469336,0.77186078081169,0.427400474067355,1.80594273437809,0.070927284997589,0.16718229287854
"ENSG00000180979.10",256.581678979038,0.119309281751867,0.0892964388934952,1.33610346874155,0.181515456390809,0.334904483999248
"ENSG00000137814.12",347.565173303977,0.488672882692907,0.138906001113767,3.51801130818439,0.000434793834163003,0.00242127346747893
"ENSG00000260490.2",21.2158840395691,-0.114983113917193,0.329903604985835,-0.348535487880255,0.727438067060479,0.841279609707362
"ENSG00000159433.12",411.30989197973,-0.849447300019985,0.274631181422031,-3.09304753969151,0.00198112396248966,0.0090457388313677
"ENSG00000140326.13",174.611959669266,-0.490898369631422,0.134346952941523,-3.65395983223449,0.000258226683162298,0.00153209580072808
"ENSG00000274403.1",8.5779631086858,-0.399326839528841,0.350268638707461,-1.14005878745643,0.254261810176021,0.42503947125132
"ENSG00000128881.18",424.14888035663,0.14215360537041,0.106585224097075,1.33370836881611,0.182299451012128,0.336052410094793
"ENSG00000260799.1",11.8660005034647,-0.00294263272569973,0.317625296610165,-0.00926447848173552,0.992608121397199,0.995838729507459
"ENSG00000159459.12",939.106858235047,0.166974909637455,0.103263122139306,1.61698490398343,0.105881539540843,0.225998155011321
"ENSG00000205871.5",6.4584162398197,-1.0073567628454,0.521050559701571,-1.93331864650977,0.0531969561567035,0.13357774988514
"ENSG00000137842.7",371.208703876784,0.895433778598772,0.162366086466613,5.51490645666883,3.48965518088365e-08,4.69036760428672e-07
"ENSG00000166946.14",595.86307463548,-0.0326974051739968,0.131724887443794,-0.248224961952983,0.803960353770531,0.889785253232364
"ENSG00000168806.8",46.4364749222245,-0.0824402484456357,0.200091530811232,-0.412012682952636,0.680330127149845,0.808951141913779
"ENSG00000168803.16",55.0202178304218,-0.376606873560267,0.190113055224531,-1.98096271250535,0.0475954553089934,0.122459078794023
"ENSG00000140265.14",399.288249290733,0.0636954996794467,0.0911242678358697,0.69899601052678,0.484554524041775,0.657148592362297
"ENSG00000137822.13",126.431231905386,-0.511259734306987,0.165998829300075,-3.07989963822448,0.00207070358729529,0.00940306815958319
"ENSG00000067369.14",419.049481860913,-0.521496023383784,0.105310966195097,-4.95196314520248,7.34685206559764e-07,7.8118141318075e-06
"ENSG00000166963.13",193.081339547696,1.82347415991329,0.708353468698902,2.57424328458874,0.0100459606518777,0.0352746734692072
"ENSG00000168781.24",106.532409073611,-1.44030636710383,0.164711217571318,-8.74443397566532,2.24136398854871e-18,1.03202138772068e-16
"ENSG00000166762.19",33.2777209844213,-0.792633099372256,0.326092933628053,-2.43069695057037,0.0150698132450383,0.0491502657211349
"ENSG00000291053.1",9.54707118964486,0.196473507777788,0.351878570915384,0.558355989870818,0.576601319003196,0.730950673977191
"ENSG00000167004.14",2526.80188675566,0.576709093267902,0.11915878013324,4.83983717039603,1.29945552715479e-06,1.3061226271489e-05
"ENSG00000140264.22",2166.54817243482,0.18759013760058,0.129270123247538,1.4511484393139,0.146738530703837,0.287414858384822
"ENSG00000242028.8",75.1164340686134,0.398140753231712,0.259933331862816,1.53170334246259,0.125595657221092,0.257287108400237
"ENSG00000140259.7",282.053030831388,-0.0510992913569544,0.0950724537135393,-0.537477359224581,0.590937919958599,0.742930828993213
"ENSG00000092470.12",52.0804735376211,-0.562081690477645,0.248510337509997,-2.26180406058574,0.023709511870708,0.0710874564694085
"ENSG00000171877.21",9.78924581341174,-0.36391476248965,0.486412228502912,-0.748161212167123,0.454362923813738,0.631092258828388
"ENSG00000166734.20",822.617313897583,-0.355180487049442,0.127608576064317,-2.7833590656981,0.00537992300097874,0.0210473777389458
"ENSG00000250130.1",10.5502714325615,0.192243487007905,0.309966141067911,0.620208021255411,0.535120841248743,0.698492638718423
"ENSG00000259499.1",4.66843221588899,-0.277889778586911,0.559248880609392,-0.496898229432493,0.619260820165296,0.763914700699277
"ENSG00000137770.14",544.840830009912,0.448516113961492,0.14793257074492,3.0318956244928,0.0024302322097787,0.0107995296529562
"ENSG00000259335.1",13.9857159656551,0.41945030853396,0.319007400719742,1.31486074488429,0.18855670772363,0.34435461201348
"ENSG00000179523.7",48.2103129974588,-0.193405602783971,0.225582341092322,-0.857361448806039,0.391245157975557,0.572201860422151
"ENSG00000104131.13",392.863905357274,0.104750958959205,0.102230925051716,1.02465040697044,0.305528171089523,0.482993148663599
"ENSG00000104133.16",2895.11536040139,0.339650905031793,0.127785230797542,2.65798248288898,0.00786099788192867,0.028805625907205
"ENSG00000259659.1",17.1561273809582,0.86764529276299,0.356505412541382,2.43375068719967,0.0149432837492963,0.0488526810985337
"ENSG00000229474.8",117.639048656041,1.03038022151392,0.258959504447529,3.97892413221969,6.92278256907962e-05,0.000476021532548037
"ENSG00000166710.23",48029.5406433691,0.74712111064607,0.208028276986618,3.5914401708674,0.000328855676176835,0.00189853126813682
"ENSG00000185880.13",648.976420402455,1.53354266507942,0.191748119842332,7.99769336116779,1.26771600034569e-15,4.43188391636003e-14
"ENSG00000290387.1",7.31155534696322,-0.651374025982272,0.412816174670149,-1.57787912865269,0.114593380704754,0.239690385144533
"ENSG00000140263.15",109.769470005087,-0.446210227662291,0.16961976954556,-2.63064988743803,0.00852217804373569,0.0308689253891881
"ENSG00000137857.18",29.9526428005941,-0.0127868877175724,0.357234238897546,-0.0357941270048295,0.971446516039124,0.985902025234236
"ENSG00000138606.20",20.049523861805,0.212758032069153,0.387941750419001,0.548427777725293,0.583398207446603,0.736426775486412
"ENSG00000259932.1",5.44686147490784,1.17413565931538,0.574553834646692,2.04356073967792,0.0409969611413406,0.10926252629558
"ENSG00000260035.1",11.6354427491406,0.932579621138096,0.614706777151761,1.51711296475239,0.129238165494696,0.262913779302178
"ENSG00000171766.17",90.0358073793936,-1.80436819205345,0.298674788673902,-6.04124707031596,1.52927591689512e-09,2.5755834298657e-08
"ENSG00000171763.20",87.8794317379241,0.0126583720353738,0.140557055217375,0.0900586030050023,0.928240645508277,0.963865499123061
"ENSG00000166920.13",1596.01139911792,1.02237351947723,0.205216857162425,4.98191782884601,6.29571701605377e-07,6.79505507044556e-06
"ENSG00000259342.1",28.0242365485011,0.483446384688698,0.297788009172848,1.62345819776808,0.104491492467187,0.223605763867848
"ENSG00000259354.5",580.374642183658,0.901434812289359,0.290221975969637,3.10601845114467,0.00189624883079777,0.00873502733370598
"ENSG00000104154.7",1573.62989271327,0.849151552469691,0.313704974843132,2.70684758153519,0.00679254351517674,0.0255486250020214
"ENSG00000293154.1",223.545840781145,0.894021069046988,0.364164803119151,2.45499032687811,0.0140888379427806,0.0465133241207921
"ENSG00000207516.1",7.08173828458349,1.03374925556812,0.541138460309316,1.91032301599341,0.0560916361169397,0.139351666174539
"ENSG00000259681.1",4.60208444612409,0.890816492377864,0.721591795277349,1.23451582765776,0.217010752561667,0.379970091711263
"ENSG00000104164.12",889.998395898227,-0.62080790989535,0.141369636533245,-4.39138081641286,1.12633069995158e-05,9.25579078559343e-05
"ENSG00000137767.14",1249.8883703296,1.10238556086348,0.116770663828713,9.44060369889245,3.70637738998196e-21,2.13203969197688e-19
"ENSG00000273972.1",10.0590900780931,1.42249184711105,0.610402934288967,2.33041449705357,0.0197842542936451,0.0613743389097452
"ENSG00000213862.4",10.2291497810138,-0.297945132590364,0.371198359843571,-0.802657459790294,0.422172747173664,0.601193206572729
"ENSG00000104177.20",11.9729977201703,-1.00861101196822,0.570920050843636,-1.76664142462297,0.0772882988596053,0.178507013226071
"ENSG00000259488.2",7.72751273866552,0.0257153461077114,0.364782431957334,0.0704950234849005,0.943799661381564,0.971934291954178
"ENSG00000128951.14",136.269963785741,-0.2900003843629,0.163646922083426,-1.77211022774422,0.076376261495139,0.177027158763011
"ENSG00000166147.15",21.4240269255941,0.812450703410897,0.296326940409193,2.74173756287227,0.00611151490656071,0.0233895537319646
"ENSG00000103995.14",174.768016615711,-0.0974513252505721,0.160660707823214,-0.606566014621351,0.544138960009175,0.705862383249125
"ENSG00000259216.2",11.2897688745879,0.413664247136795,0.420061771997073,0.984770037916417,0.324737041137955,0.503957102275938
"ENSG00000255302.5",447.604228657051,-0.247730048158775,0.221793581760883,-1.11693966160777,0.264020124980256,0.436134111474027
"ENSG00000138593.9",1342.08866226253,0.379061655451285,0.0965298596841647,3.92688497312162,8.60531092451402e-05,0.00057551654318344
"ENSG00000265942.2",4.66980622675064,1.48472814344223,0.565745351348336,2.62437533053288,0.0086808065810522,0.0313396435087152
"ENSG00000166200.15",546.733792547818,0.101649202853956,0.110482035125884,0.920051868506372,0.357545654815096,0.538535799513331
"ENSG00000156958.15",293.735079627271,0.205227708147743,0.0999835242767441,2.05261526468794,0.0401099059163318,0.107547119491386
"ENSG00000166262.16",23.8091187245033,0.263872416388697,0.254474561993749,1.03693042762828,0.299768282093666,0.476207783503448
"ENSG00000275580.1",8.05286297257521,0.750622757900961,0.405626478106387,1.85052702033936,0.0642376273033457,0.15450064495961
"ENSG00000259531.2",123.190001011447,1.08976619138868,0.153611477472765,7.09430186674618,1.30006082504836e-12,3.2684095754182e-11
"ENSG00000104047.15",98.9263857544688,-0.422483975523998,0.140045871331089,-3.01675423565457,0.00255496865586054,0.01126943056661
"ENSG00000104043.15",142.7730478644,-0.748556979216337,0.370587402141666,-2.0199201993655,0.0433916656951289,0.113997913996249
"ENSG00000104064.18",236.516803578834,0.531793401216776,0.128522331913716,4.13775095190303,3.50726758077795e-05,0.000257629708462804
"ENSG00000285410.1",102.717191593655,0.570521220635357,0.124880064579186,4.56855321590252,4.9110238669093e-06,4.39893766924035e-05
"ENSG00000244879.10",233.079258120206,-0.523760623991168,0.301376102580118,-1.73789699816007,0.0822289647273476,0.186823488132177
"ENSG00000138592.14",993.698356714655,0.0329147960553582,0.0789599816532874,0.41685415024394,0.676785091755652,0.806365283144898
"ENSG00000242737.1",6.22646745753612,0.21521742967275,0.460938729134167,0.466911144735044,0.640563451380038,0.780584509791553
"ENSG00000170236.16",32.4759032056049,0.713739199725231,0.33677573529684,2.11933083330997,0.0340625176468172,0.0944255313855562
"ENSG00000092439.16",2341.71295694107,-0.177009106238714,0.104803375073165,-1.68896379639626,0.0912263681199789,0.201425492863315
"ENSG00000138600.11",3457.40288023256,0.96746554795441,0.128792126717014,7.51183766132034,5.83030621188677e-14,1.70524139149353e-12
"ENSG00000279665.1",25.1937934627246,1.66936601873987,0.354893678388269,4.7038482801982,2.55302998431245e-06,2.41752032167042e-05
"ENSG00000259773.1",3.18206496152456,0.970038511873591,0.600677444579753,1.61490750256529,0.106330727287611,0.226730289004049
"ENSG00000081014.11",422.694093665543,0.211454379340599,0.0884600672496256,2.39039360826954,0.0168303246254985,0.0538269707643774
"ENSG00000259378.1",19.4145184237372,0.201297625264385,0.287820441942636,0.699386130831195,0.48431075292675,0.656989619498098
"ENSG00000183578.8",22.2160656038802,3.3348077043289,1.07484275177874,3.10260054208875,0.00191828374890609,0.00882478518603986
"ENSG00000186417.15",4.37747156505454,2.1831392840125,0.854427271132168,2.5550908284092,0.0106160092301127,0.0369142745600336
"ENSG00000259678.1",15.8939686553437,-0.218434202086478,0.46726139164888,-0.467477531827879,0.640158263396586,0.7803197051945
"ENSG00000104093.14",16874.2316879115,-0.127575414086414,0.154386386777384,-0.826338492333328,0.408612103921338,0.587565752620446
"ENSG00000259668.6",400.00675183345,-0.152342573140331,0.213801784426973,-0.712541167739254,0.476129728212539,0.65009599158798
"ENSG00000104112.9",8.57814680369654,1.32013434902954,0.402067508459458,3.28336491075268,0.00102575793423309,0.00511425912659886
"ENSG00000140280.14",203.095466055695,1.41218835947882,0.24910014076065,5.66915921912599,1.43499966485661e-08,2.06790330043794e-07
"ENSG00000128872.10",349.763951481407,-1.34355418931668,0.178321610410722,-7.53444400946198,4.90419876849953e-14,1.45694694744866e-12
"ENSG00000259377.1",4.29461591420567,-0.902107988432016,0.58267601447322,-1.54821541649966,0.12157044089371,0.250723187565676
"ENSG00000138594.14",1414.42131180893,0.0991421253200246,0.0774568148089286,1.2799664634363,0.200556930799135,0.359492016650618
"ENSG00000259632.2",21.7764670050389,0.549245226809711,0.251878355194894,2.18059716320096,0.0292132251424426,0.0840521840900142
"ENSG00000207484.1",3.34628265591769,0.263258378619126,0.614861339442863,0.428158938822969,0.668535408660331,0.800792093128948
"ENSG00000259201.1",8.18774003887516,0.210640804309938,0.377812049423368,0.557528021224909,0.577166719471378,0.731415201056643
"ENSG00000259556.2",36.5081489384922,0.405236115989874,0.279646818739052,1.44909968158091,0.147309746948088,0.288071409598353
"ENSG00000166477.13",215.045249608357,-0.0545095174535809,0.13217178062515,-0.412414187020559,0.680035866379275,0.808798671319131
"ENSG00000069956.14",921.691749395346,0.0448607534369966,0.124747160513754,0.359613423281491,0.719136243943433,0.835819289289155
"ENSG00000259398.1",7.343078403943,-0.0593646350648812,0.481160216399937,-0.123378103678334,0.901807695321145,0.949328817052794
"ENSG00000259712.1",14.8269332854935,-0.270937997308966,0.300923927427989,-0.90035378583779,0.367932006282112,0.549160931679316
"ENSG00000242327.1",7.2620143739353,-0.0358293097692467,0.640232546571817,-0.0559629621472667,0.955371312823137,0.977735975658433
"ENSG00000069966.19",58.584217537086,-0.597517908442369,0.208435818107357,-2.86667576555681,0.00414807747810521,0.0169731974207552
"ENSG00000128833.13",15.9509845191612,0.315305259914819,0.421924438893854,0.747302670453139,0.454880880889927,0.631378676061775
"ENSG00000197535.16",4736.1548771969,-0.595279431482861,0.0951991025154901,-6.25299415386822,4.0265721708024e-10,7.36703063426279e-09
"ENSG00000231169.4",28.6933188224185,-0.424913260132302,0.242845719145524,-1.7497251408318,0.0801657533596119,0.183422814137804
"ENSG00000128989.11",1423.92361634298,-0.392094657856348,0.139577559187957,-2.80915256103847,0.0049672101818055,0.0197075060442058
"ENSG00000260618.1",9.21521623426989,-0.093774981212748,0.501319161716581,-0.187056447018004,0.851616375600873,0.918922611365431
"ENSG00000047346.13",291.146458290603,-0.338094091538582,0.210569555291435,-1.60561716089797,0.108358052546106,0.229843035666236
"ENSG00000259935.1",6.53419547718213,-0.677205882303545,0.490062601565678,-1.38187627486768,0.167009693826231,0.315771947737003
"ENSG00000259612.1",4.91655862401647,-0.646713774011219,0.508381756020826,-1.27210264009696,0.203336653279822,0.363131143963604
"ENSG00000279145.2",16.4571232439335,-0.584818565907327,0.264596235523857,-2.21023010682477,0.0270891965071553,0.0790520312911168
"ENSG00000137876.11",382.052806733306,-0.192168483526243,0.145821185153327,-1.31783652234196,0.187558378935312,0.342915768354525
"ENSG00000069974.17",315.167756548266,-0.686304024148928,0.192592244319045,-3.56350810789665,0.000365931386821339,0.00208876612939305
"ENSG00000276533.1",12.8704595037385,0.0288355633458318,0.335224039119025,0.0860187814144004,0.931451487152421,0.965147526680663
"ENSG00000225973.4",64.7092606180683,0.411330449220239,0.163206227182487,2.52031099744934,0.011725118775142,0.0400244040889157
"ENSG00000069943.10",188.321450226435,0.577836725504222,0.150127085861563,3.84898382718934,0.000118608837161894,0.000767155082197472
"ENSG00000260916.8",368.011253697903,0.203413172775864,0.189159864597297,1.0753505941068,0.282217792522824,0.456452760306812
"ENSG00000274765.1",11.4737949206345,0.432524323014071,0.302144170524126,1.43151635943786,0.152282281792192,0.295072675533887
"ENSG00000277548.1",16.5619747288948,-0.212418227945055,0.265477783103909,-0.800135610074437,0.423632231242776,0.602585582162305
"ENSG00000261652.3",5.28624846132961,-1.51946552648817,0.518760365859485,-2.92903164252094,0.00340019806408036,0.0143834819716221
"ENSG00000171016.13",7.14038077276605,-0.291180384420853,0.75440204874183,-0.385975071126166,0.699515131314957,0.822730585460263
"ENSG00000069869.17",122.942903419328,0.175535409198518,0.254328801360963,0.690190840593727,0.490074182602406,0.662212420348879
"ENSG00000230183.4",23.0567829778781,0.532667474013248,0.244984059286043,2.17429442374986,0.0296830309338111,0.0851143082534551
"ENSG00000181827.16",313.632523355031,-0.456707235821985,0.113956374594794,-4.00773749995068,6.13032021062096e-05,0.000425902407138691
"ENSG00000261072.2",11.7059652690198,-0.5275552541815,0.313607899327487,-1.68221290124646,0.0925275633030842,0.203821722663822
"ENSG00000137871.21",160.72117729786,-0.49597580956337,0.147399436416029,-3.36484196699028,0.000765875117398731,0.00396550088352212
"ENSG00000274667.1",6.39558707863681,-0.751015452345656,0.5188302604873,-1.44751667267881,0.147752270265342,0.288692476884653
"ENSG00000285331.2",31.4131370029845,0.245174765259932,0.280633952564924,0.873646125207218,0.382310998797962,0.563294323899424
"ENSG00000140262.18",967.652328529699,0.163825676103809,0.084200360428878,1.94566478420467,0.0516950194598784,0.130627740825485
"ENSG00000260689.2",6.35406712962779,0.0865716365993025,0.429247739330489,0.201682219070812,0.840165164082011,0.912159240723952
"ENSG00000247982.7",213.185300282334,-1.59078548091651,0.205791466875569,-7.73008475554709,1.07475004223202e-14,3.47636438893928e-13
"ENSG00000128849.11",14.8719279278765,2.46749918789589,0.635083381901463,3.88531531168098,0.000102197160556044,0.000672015907570236
"ENSG00000255529.9",136.517778749258,0.177074331625883,0.151971860177281,1.16517841802632,0.243946779737943,0.412591531848682
"ENSG00000128918.15",40.2308335830745,0.6597290117902,0.280565963227623,2.35142211906496,0.0187018041921985,0.0586560437781594
"ENSG00000103569.11",1856.02962972542,0.628152852979028,0.285960161017662,2.1966446330971,0.0280458359518403,0.0813634855233187
"ENSG00000289948.1",6.29713100794231,0.856591377776089,0.619499929487687,1.38271424580221,0.166752502055519,0.315633841520172
"ENSG00000259651.2",13.7212273000424,0.907775831501399,0.343100808923911,2.64579915841211,0.00814981883123438,0.0296754581535005
"ENSG00000259626.2",8.21480975973446,1.39521233060989,0.440600133334608,3.16661803992309,0.00154222740544673,0.00731685956168764
"ENSG00000259600.2",28.9044289643278,0.845458074810341,0.398294683300218,2.12269485448559,0.0337794304769518,0.0938664061667845
"ENSG00000259379.1",23.1354144125463,0.654037695588958,0.352099282058022,1.85753771426657,0.0632346906832297,0.152743001829469
"ENSG00000259671.1",15.4707875400496,1.05569528728117,0.365640646039429,2.88724817308011,0.00388627563476874,0.0160601790709667
"ENSG00000166035.11",2.93216461788077,1.31609628448894,0.854642709353078,1.53993741488201,0.123575609598875,0.253900376860616
"ENSG00000259250.1",10.8451494264782,-1.07365990990073,0.341021261203507,-3.14836648633475,0.00164185706726346,0.00771201173010471
"ENSG00000137845.15",3391.8203489576,-0.506043518997822,0.0899314302099535,-5.62699289688172,1.83378275699167e-08,2.59579636889496e-07
"ENSG00000270986.1",17.4435269697849,-0.494459691438487,0.251223144370606,-1.96820914998603,0.0490439779084969,0.125409093122503
"ENSG00000182625.3",4.38826288731582,0.409846394220594,0.50852944431054,0.805944274822199,0.420274980867358,0.599197155574254
"ENSG00000282100.1",35.8574628655655,-0.343376125052016,0.228649594880356,-1.50175697985248,0.133159882359643,0.268335576621091
"ENSG00000199730.1",7.12989739230018,0.065807353513567,0.407442738232639,0.161513133843099,0.871689267851544,0.93105129802516
"ENSG00000278513.1",16.7535358445717,-0.233991023667652,0.294446270454021,-0.794681567223962,0.426798757308004,0.605265518968655
"ENSG00000128923.11",407.028067654646,-0.853586416828988,0.126327940344566,-6.75690915644464,1.40966511923375e-11,3.09768316042413e-10
"ENSG00000157450.16",827.255747727446,-0.0441821040159645,0.0701808460789837,-0.629546471500794,0.52899135487247,0.693981582872052
"ENSG00000137776.17",1045.81190860459,0.0551804971163637,0.102012765874195,0.540917566968173,0.588564402046618,0.740793249142755
"ENSG00000225798.1",8.08205724866554,-0.0183812906218061,0.368361367647259,-0.0499001584753803,0.960201951017432,0.980215992273522
"ENSG00000241640.2",5.88643381362052,0.560892170314947,0.412041930038839,1.3612502258255,0.173434626717419,0.324564758974956
"ENSG00000288745.1",20.4542513271298,-0.0829823409909019,0.266500919643786,-0.311377315702396,0.755513796796996,0.859529913125866
"ENSG00000157456.8",43.9733309866879,0.032975133736359,0.376236334012221,0.0876447348524502,0.930159045690553,0.964493339616648
"ENSG00000259732.1",3.72982546087957,-0.403590159376562,0.614604329915841,-0.65666663857026,0.511395290197558,0.680222559328881
"ENSG00000157483.9",1754.9545041726,0.269772071412171,0.205560920484096,1.31237041932318,0.18939518259681,0.34530858445917
"ENSG00000171989.6",34.3037036246078,0.393362222303333,0.347253638799669,1.13278070652634,0.257306355554086,0.42858937831364
"ENSG00000259771.1",7.99979706277934,0.0425299133068946,0.458729750841946,0.0927123501992967,0.926132085233252,0.962810412301331
"ENSG00000199512.1",3.99871087059808,-0.477625153132139,0.600131646339858,-0.79586730019176,0.426109169310664,0.604741867817471
"ENSG00000259735.1",15.4817478534785,0.477307654303772,0.334824269360638,1.42554676581603,0.153999211831087,0.297511176191679
"ENSG00000157470.12",7.51760949282383,-0.543149518187765,0.68005223347848,-0.798687941085856,0.424471380819325,0.603448531121661
"ENSG00000140297.13",6.73438847938519,-1.08472854254457,0.572118718283327,-1.89598506023252,0.0579620200653779,0.143034974293243
"ENSG00000140307.11",213.675124261718,-0.145106993720085,0.131295776503137,-1.10519163361373,0.269076561323709,0.441501570199759
"ENSG00000140299.14",1541.42811374193,-0.33979720761116,0.117779903822599,-2.8850185522563,0.00391390596491986,0.0161486531427629
"ENSG00000259657.1",18.7210269735828,-0.0910044840462604,0.27395474226001,-0.332188022355489,0.739747287511759,0.849368553826451
"ENSG00000259238.1",9.33065234089676,0.246755048146079,0.382986371899164,0.644291980736709,0.519386114799537,0.686585528036615
"ENSG00000182718.18",12696.8079035258,-0.439370496858613,0.128011914233606,-3.4322625318829,0.00059856782162965,0.00320522418358982
"ENSG00000240163.1",26.2115259231555,-0.205444055422698,0.276854475963368,-0.742065139845823,0.45804786961693,0.634206031501879
"ENSG00000128915.12",423.432144404323,0.377725404461083,0.124707161397358,3.0288990642448,0.00245446672831165,0.0108955656434629
"ENSG00000245534.7",8.65931934546957,0.652746078326037,0.40780356228771,1.60063849041495,0.109457011955137,0.231559118812181
"ENSG00000069667.16",112.73171789751,0.290295769038382,0.238043960780443,1.21950486828831,0.222652629246411,0.386944890696375
"ENSG00000259564.2",25.303754081975,0.67117945890409,0.289178771299893,2.32098454491337,0.0202876779890098,0.0626459362259892
"ENSG00000129003.19",7447.86571099576,0.199059362959132,0.111675446442794,1.78248101350641,0.0746708247182673,0.174128506019039
"ENSG00000285863.1",44.4339040966231,0.619915522448571,0.226757568749622,2.73382505319177,0.00626032971495633,0.0238710993134013
